"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2006-10-02,59.7999992370605,59.8800010681152,59.0299987792969,59.1500015258789,0.020188,"Monday","02","10",-0.968842239697842,-1.41178212819453,0.465016518851267,0.442939888496689,-1.73844593156816,1.59273039991813,-0.00538085905928687,-0.011034941184717,0.0111111371945112,1.01439949697435,1.01098897201038,0,0,0,1,-2.09148788248,-34.0246426142933,0.442939888496689,1.04723871546683
2006-10-03,57.9300003051758,58.1399993896484,56.9099998474121,57.1100006103516,0.052338,"Tuesday","03","10",-1.16002668310123,-1.36143103917587,0.365126232591325,0.201404356074638,-1.83329236212107,1.58341869297693,-0.0344886029231093,-0.0448235535062484,-0.0277494215447524,1.0216130652879,1.0143582505001,0,0,0,1,-2.15780644137424,-31.1516055978529,0.201404356074638,1.13243606996683
2006-10-04,57.4700012207031,57.5200004577637,55.5499992370605,56.3699989318848,0.081539,"Wednesday","04","10",-1.39887995242292,-1.36892082182528,0.336858593736581,-0.029959130597635,-1.95546627672702,1.57371693215753,-0.0129574797856449,-0.0521271603360782,-0.0575155051399553,1.03546356881656,1.01951396682032,0,0,0,1,-2.24257815161595,-28.8268836966264,-0.029959130597635,1.19226215216228
2006-10-05,56.939998626709,57.0200004577637,56.3199996948242,56.9199981689453,0.038907,"Thursday","05","10",-1.49677901672943,-1.39449246080611,0.375553667843365,-0.102286555923321,-2.04829326593485,1.56467093289037,0.00975694957392403,-0.0377008165580172,-0.0480013832185223,1.01242899088659,1.00035137839788,0,0,0,1,-2.30908884601767,-27.7889885767734,-0.102286555923321,1.15710062436065
2006-10-06,56.2799987792969,57.0200004577637,55.6300010681152,56.9900016784668,0.042827,"Friday","06","10",-1.54779878316901,-1.42515372527869,0.380508481333078,-0.122645057890317,-2.15105399161351,1.5571354327297,0.00122985790185215,-0.00210118946948523,-0.0417016897819228,1.02498650661442,0.987541623473259,0,0,0,1,-2.38141740686143,-26.4939894120084,-0.122645057890317,1.17373625045263
2006-10-09,57.4599990844727,57.5,56.7200012207031,57.2000007629395,0.026898,"Monday","09","10",-1.54193775326588,-1.44851053087613,0.395991565234373,-0.0934272223897485,-2.22845833995948,1.54967259519809,0.00368484081922738,0.0147241768100372,-0.0329670450149744,1.01375174122902,1.004545425141,0,0,0,1,-2.43801880917602,-25.6679695273009,-0.0934272223897485,1.14561214537008
2006-10-10,56.5499992370605,57.2799987792969,56.4799995422363,57,0.034221,"Tuesday","10","10",-1.54778334157017,-1.46836509301494,0.386094317380975,-0.0794182485552375,-2.29221535205057,1.54140306028099,-0.00349651678796892,0.00140551359150143,-0.00192611817853183,1.01416429255567,0.992105249772992,0,0,0,1,-2.48709666609375,-24.8667735119255,-0.0794182485552375,1.12092550906226
2006-10-11,57.2999992370605,57.5200004577637,56.7000007629395,56.8800010681152,0.029442,"Wednesday","11","10",-1.55179592380988,-1.48505125917393,0.379958184913314,-0.0667446646359577,-2.37268454810646,1.53323806111082,-0.00210524441903093,-0.00193017383947758,0.00904740368802792,1.01446207555186,1.00738393391453,0,0,0,1,-2.54749911855662,-23.9728459113998,-0.0667446646359577,1.09943080804525
2006-10-12,56.7400016784668,57.4900016784668,56.6500015258789,57.4900016784668,0.027775,"Thursday","12","10",-1.453253508306,-1.47869170900034,0.429586411074681,0.0254382006943445,-2.41818554092711,1.52536516398594,0.0107243424559904,0.00506994600802946,0.0100141167930057,1.01482789285017,0.986954253294431,1,0,0,1,-2.58531582995389,-23.7740242448169,0.0254382006943445,1.08090004694116
2006-10-13,58.25,58.5999984741211,57.939998626709,58.5699996948242,0.030784,"Friday","13","10",-1.21025781297452,-1.42500492979518,0.505111690419219,0.214747116820653,-2.39611138080028,1.51793908884314,0.0187858407518875,0.0275438542951618,0.0277241265103245,1.01139109187186,0.994536457290566,0,0,0,1,-2.57852933520963,-24.4437717562455,0.214747116820653,1.08297838613495
2006-10-16,58.9300003051758,59.1800003051758,58.7200012207031,59.1699981689453,0.019863,"Monday","16","10",-0.923531000214795,-1.3247101438791,0.541437312671971,0.401179143664306,-2.35653919402602,1.51131627153055,0.0102441262975475,0.0402601451798101,0.0344405136316404,1.00783377171168,0.995943926462795,0,0,0,1,-2.5592627687648,-25.108853830628,0.401179143664306,1.04919425929328
2006-10-17,59,59.0999984741211,58.1199989318848,58.6500015258789,0.026571,"Tuesday","17","10",-0.760004976566941,-1.21176911041667,0.506722776220876,0.451764133849728,-2.33349945116932,1.50421206275468,-0.00878818082065314,0.0201774189171158,0.0289473951908581,1.01686165795331,1.00596757826113,0,0,0,1,-2.5513101569575,-25.1339255710943,0.451764133849728,1.04925175770523
2006-10-18,58.8199996948242,59.0299987792969,58.2599983215332,58.5900001525879,0.03679,"Wednesday","18","10",-0.631481875534667,-1.09571166344027,0.502717499504073,0.464229787905601,-2.29536284297475,1.4956209205085,-0.00102304129121877,0.00034147956066044,0.0300632744789313,1.01321662341139,1.00392557674752,0,0,0,1,-2.53472234274066,-25.5253762305642,0.464229787905601,1.02930523628083
2006-10-19,59.0400009155273,59.6500015258789,59.0200004577637,59.4099998474121,0.029529,"Thursday","19","10",-0.411391777873482,-0.958847686326911,0.554538891831361,0.547455908453429,-2.25293347995141,1.48787143192181,0.0139955571375434,0.00405613800733162,0.0333970797162884,1.01067436569348,0.993772110203079,0,0,0,1,-2.51419903065241,-26.3700639082755,0.547455908453429,1.03149781749585
2006-10-20,59.4500007629395,59.4799995422363,58.6500015258789,58.7799987792969,0.031905,"Friday","20","10",-0.320542321768047,-0.831186613415138,0.510520761913574,0.510644291647091,-2.19568336615451,1.48063510922893,-0.0106042933804632,0.0022164919017198,0.00358543769108488,1.01415171346571,1.0113984688254,0,0,0,1,-2.48293347393197,-26.7707082384303,0.510644291647091,1.01710497455739
2006-10-23,57.8800010681152,58.189998626709,57.5200004577637,57.7599983215332,0.035218,"Monday","23","10",-0.385067535021621,-0.741962797736435,0.448453729382795,0.356895262714814,-2.15173581029373,1.47106387788376,-0.0173528492505334,-0.014166271187798,-0.0238296415589908,1.01164809046616,1.00207760993887,0,0,0,1,-2.46270725740963,-26.843443347094,0.356895262714814,1.03445449934137
2006-10-24,57.2000007629395,58.2599983215332,56.8699989318848,58.1699981689453,0.035582,"Tuesday","24","10",-0.375261534919635,-0.668622545173075,0.476029184143352,0.29336101025344,-2.09315015377665,1.46118150721534,0.00709833551465433,-0.0208719353922169,-0.00818420024629996,1.0244416988879,0.983324781905809,0,0,0,1,-2.43250523185562,-27.7906475385867,0.29336101025344,1.05985056293474
2006-10-25,57.8300018310547,58.7799987792969,57.5499992370605,58.7599983215332,0.043842,"Wednesday","25","10",-0.282625386130886,-0.591423113364637,0.513707494548961,0.308797727233752,-2.02431359118115,1.45265815832404,0.010142688175343,-0.000340259581133484,0.00290148777099475,1.0213727117036,0.984172966013552,0,0,0,1,-2.39352371346376,-29.0271223675616,0.308797727233752,1.07200406145628
2006-10-26,59.0299987792969,59.4500007629395,58.9799995422363,59.2900009155273,0.052411,"Thursday","26","10",-0.134547544376551,-0.50004799956702,0.545336461232438,0.365500455190469,-1.96115538846487,1.44435996081219,0.00901978572385209,0.0264889653472125,-0.00201984400257482,1.00796882374281,0.995614738873071,0,0,0,1,-2.35780237729803,-30.2321790839519,0.365500455190469,1.0447182314527
2006-10-27,59.4300003051758,59.5699996948242,59.0400009155273,59.4000015258789,0.030807,"Friday","27","10",-0.0022317297547203,-0.40048474560456,0.551851413547653,0.39825301584984,-1.87710298100094,1.43644098637008,0.00185529783526706,0.0211449784365001,0.010547852321501,1.00897694395458,1.00050502994152,0,0,0,1,-2.3067734761206,-31.6445086535448,0.39825301584984,1.00795255629872
2006-10-30,60.0499992370605,60.6500015258789,59.8800010681152,59.9000015258789,0.046757,"Monday","30","10",0.169099121718674,-0.286567972139913,0.581225282982817,0.455667093858588,-1.79368168228584,1.42813833113423,0.00841750820127785,0.0194010081162297,0.03704991804939,1.01285905885151,1.00250413534826,0,0,0,1,-2.25595794411687,-33.3950009733852,0.455667093858588,1.02524165942024
2006-10-31,59.5900001525879,60.3600006103516,59.5699996948242,60.2400016784668,0.04603,"Tuesday","31","10",0.34692239387728,-0.159869898936475,0.600405453873894,0.506792292813755,-1.73554838960664,1.42053276644901,0.00567612928091488,0.0160229507213696,0.0355854147271846,1.01326172435076,0.98920980232789,0,0,0,1,-2.22175878698321,-34.7094912704335,0.506792292813755,1.00843874914217
2006-11-01,61.0299987792969,61.5499992370605,60.6800003051758,61.3600006103516,0.081723,"Wednesday","01","11",0.632367150220192,-0.00142248910514126,0.656256320884928,0.633789639325333,-1.65817197225923,1.41550100753916,0.0185922792277264,0.0329966167360911,0.0442478278265295,1.01433749056541,0.994621873732527,0,0,0,1,-2.17143821405111,-37.0046060582907,0.633789639325333,1.029978664103
2006-11-02,61.4700012207031,62.189998626709,61.4700012207031,61.9199981689453,0.066805,"Thursday","02","11",0.921990516431537,0.183260112002194,0.680315724129018,0.738730404429342,-1.57534405815211,1.40957192570496,0.00912642687456677,0.0337228145510764,0.0443581921539353,1.01171298831475,0.992732607210123,0,0,0,1,-2.11760459287258,-39.3056982368523,0.738730404429342,1.01569433212117
2006-11-03,61.810001373291,62.5,61.6500015258789,62.2999992370605,0.073592,"Friday","03","11",1.1868190429829,0.383971898198336,0.695871463882353,0.802847144784565,-1.49266353928426,1.4045795059778,0.00613696833579391,0.0341965056639451,0.0488215090351167,1.01378748504595,0.99213486565377,0,0,0,1,-2.06271203084737,-41.737469695906,0.802847144784565,1.0038589136926
2006-11-06,62.1699981689453,62.3400001525879,61.8499984741211,61.8899993896484,0.040784,"Monday","06","11",1.32454514139604,0.572086546837876,0.658632619896761,0.752458594558162,-1.42338627188888,1.39866417988287,-0.00658105702139744,0.00863752891174951,0.0332220002183101,1.00792242021917,1.00452413608108,0,0,0,1,-2.01767550235546,-43.4808179704574,0.752458594558162,0.967154825462182
2006-11-07,62.3499984741211,62.4799995422363,61.9700012207031,62.0400009155273,0.053324,"Tuesday","07","11",1.43594784602632,0.744858806675565,0.66568156540036,0.691089039350755,-1.34560185471469,1.39307230704643,0.00242367955014067,0.00193802891037897,0.0298804645900925,1.00822976136013,1.0049967368475,0,0,0,1,-1.96592391357461,-46.1057635274156,0.691089039350755,0.940215205971161
2006-11-08,61.939998626709,62.0800018310547,60.8699989318848,61.1100006103516,0.053193,"Wednesday","08","11",1.38373660394266,0.872634366128985,0.585023542103401,0.51110223781368,-1.28653581598455,1.38617662812688,-0.0149903335179195,-0.0191011017862274,-0.00407431547446602,1.01987847741749,1.01358203253261,0,0,0,1,-1.92811824256699,-47.4996497191069,0.51110223781368,0.959485755485358
2006-11-09,62.1199989318848,63.1300010681152,61.939998626709,62.9500007629395,0.066348,"Thursday","09","11",1.5679251803586,1.01169252897491,0.670173749984408,0.556232651383691,-1.21123802133117,1.38164514614881,0.0301096405532715,0.0171271834503897,0.0166344093096358,1.01921218062302,0.986814903558455,0,0,0,1,-1.87666360983308,-51.9716188348816,0.556232651383691,1.03523680564809
2006-11-10,62.7000007629395,62.8199996948242,62.060001373291,62.4900016784668,0.04437,"Friday","10","11",1.63268671741978,1.13589136666388,0.635088827791862,0.496795350755902,-1.16054181699183,1.37700129764653,-0.0073073721826461,0.00725339710346184,0.00304979845478437,1.01224618602507,1.00336052294499,0,0,0,1,-1.8428037206467,-53.8455407323826,0.496795350755902,1.02486270450526
2006-11-13,61.9300003051758,62.25,61.7700004577637,62.189998626709,0.034088,"Monday","13","11",1.62494970606448,1.233703034544,0.612565176375727,0.39124667152048,-1.11542715718542,1.37101632002717,-0.00480081682988964,0.017673015964174,0.00484729746354984,1.00777075503771,0.995819290444211,0,0,0,1,-1.81357686330336,-55.7544239676166,0.39124667152048,1.00308688423368
2006-11-14,62.310001373291,62.5200004577637,61.4599990844727,61.6300010681152,0.057062,"Tuesday","14","11",1.52722097211191,1.29240662205758,0.571799623737253,0.234814350054325,-1.10069838196499,1.36452423135475,-0.00900462407074643,-0.0209690179321069,-0.00660863703033077,1.01724701251352,1.01103359229905,0,0,0,1,-1.80665359886807,-55.9917249611034,0.234814350054325,1.00715220488063
2006-11-15,61.3400001525879,62.0699996948242,61.25,61.8400001525879,0.037605,"Wednesday","15","11",1.46042837126368,1.3260109718988,0.583006542463629,0.134417399364875,-1.07766719065161,1.3583782689216,0.00340741653144794,-0.0104016884048651,0.0119456641293614,1.01338775011958,0.991914618389937,0,0,0,1,-1.79334837379808,-57.3832076257203,0.134417399364875,0.993784168448033
2006-11-16,62.1599998474121,62.2999992370605,61.2700004577637,61.310001373291,0.043475,"Thursday","16","11",1.32254757886312,1.32531829329167,0.544288741719431,-0.00277071442854626,-1.04068715329124,1.35147937303296,-0.00857048476696509,-0.0141501410652876,-0.0260524125460211,1.01681081722868,1.01386394479011,0,0,0,1,-1.7700355433141,-58.9129991461838,-0.00277071442854626,0.996370926365807
2006-11-17,61.4000015258789,61.7799987792969,61.3400001525879,61.7799987792969,0.033909,"Friday","17","11",1.26048370455762,1.31235137554486,0.571467304645855,-0.0518676709872337,-0.989536184566903,1.34573679641949,0.00766591739485123,0.00243384242385236,-0.0113618639798273,1.00717311094905,0.993849186453119,0,0,0,1,-1.73531182858319,-62.4332891943073,-0.0518676709872337,0.958772817768668
2006-11-20,62.060001373291,62.25,61.560001373291,61.7700004577637,0.029472,"Monday","20","11",1.19610120251483,1.28910134093885,0.570687561689908,-0.0930001384240209,-0.904612254079479,1.33986213909248,-0.000161837515875063,-0.00113194849048348,-0.00675346805305976,1.01120855443984,1.00469485046751,0,0,0,1,-1.67515323232597,-68.2834000746762,-0.0930001384240209,0.939574661264405
2006-11-21,62.25,62.5200004577637,62.0299987792969,62.2700004577637,0.029304,"Tuesday","21","11",1.19670591042293,1.27062225483567,0.600075282630518,-0.0739163444127344,-0.807603368131185,1.3369703553806,0.00809454421717026,0.0156581155271491,0.010384542893989,1.00789943072884,0.999678810701515,0,0,0,1,-1.60405480561406,-77.1046814748408,-0.0739163444127344,0.926033614031233
2006-11-22,62.6399993896484,63.0699996948242,62.25,62.5,0.048636,"Wednesday","22","11",1.21298292685108,1.25909438923875,0.613192127757523,-0.0461114623876711,-0.709854960336013,1.33419001814989,0.00369358504168193,0.0116542770302612,0.0106727012578198,1.01317268586063,1.00223999023438,0,0,0,1,-1.53204937128848,-88.0461551898086,-0.0461114623876711,0.918459762659304
2006-11-24,63.4799995422363,63.6800003051758,63.310001373291,63.5,0.068861,"Friday","24","11",1.34034868898414,1.27534524918783,0.66468651301909,0.0650034397963097,-0.562567781276293,1.3311303417339,0.016,0.0280071155806327,0.035720087712525,1.00584424141303,0.999685032161202,1,0,0,1,-1.42262411398684,-112.87528741148,0.0650034397963097,0.937141229981909
2006-11-27,63.4599990844727,63.7400016784668,63.3199996948242,63.7000007629395,0.052498,"Monday","27","11",1.44940808353373,1.31015781605701,0.674033128449168,0.139250267476722,-0.407563547097296,1.32992957448776,0.00314961831400717,0.0229645141266013,0.0310780514985376,1.00663300672247,0.996232312785051,0,0,0,1,-1.30645498447109,-156.294647096426,0.139250267476722,0.900202712386243
2006-11-28,63.5999984741211,63.7099990844727,62.8199996948242,63.5699996948242,0.060574,"Tuesday","28","11",1.50068488352038,1.34826322954968,0.661133055240334,0.152421653970693,-0.262576762446273,1.32987261096465,-0.00204083306998748,0.0171199951171874,0.0291403468305189,1.01416745294448,1.00047190151708,0,0,0,1,-1.19744504870719,-242.10063031694,0.152421653970693,0.899473903619257
2006-11-29,63.3699989318848,63.3899993896484,63.0800018310547,63.1599998474121,0.040065,"Wednesday","29","11",1.47079323629378,1.3727692308985,0.620780550945338,0.0980240053952752,-0.0869830320185343,1.32861153349323,-0.00644958076734881,-0.00535433311162037,0.0142925868492985,1.0049143555738,1.00332487468303,0,0,0,1,-1.06546912308509,-726.118627756664,0.0980240053952752,0.870225615058562
2006-11-30,64.0699996948242,64.4300003051758,63.9000015258789,64.3899993896484,0.063627,"Thursday","30","11",1.58673373922824,1.41556213256445,0.683242371921835,0.171171606663791,0.123106323811152,1.32963644292357,0.0194743436543363,0.010832003429275,0.0302399902343751,1.00829419040127,0.995030288898004,0,0,0,1,-0.907413545660294,523.043799832932,0.171171606663791,0.89878096096607
2006-12-01,64.1999969482422,64.5500030517578,63.9900016784668,64.120002746582,0.063638,"Friday","01","12",1.62408891642134,1.45726748933583,0.65763601893382,0.166821427085512,0.325512646908435,1.32960764629174,-0.00419314560685979,0.00865192786531654,0.00976382278081944,1.00875138863263,1.00124757015336,0,0,0,1,-0.755181426779331,196.981602268187,0.166821427085512,0.87458241898928
2006-12-04,64.0299987792969,64.1399993896484,63.560001373291,64.120002746582,0.034691,"Monday","04","12",1.63413328238382,1.49264064794543,0.65763601893382,0.141492634438394,0.526747173371181,1.32918704493828,0,0.0151995392889359,0.00659343765482245,1.00912520459134,0.998596319971462,0,0,0,1,-0.603707261986112,121.728233179144,0.141492634438394,0.853540675944148
